Population 14;Logic;Fitness;Sum
7;[('419734825', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=70, state='GGrrrrrr', minDur=7, maxDur=95), Phase(duration=3.0, state='yyrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=64, state='rrrrrrGG', minDur=5, maxDur=76), Phase(duration=3.0, state='rrrrrryy', minDur=3.0, maxDur=3.0), Phase(duration=45, state='rrrGGrrr', minDur=6, maxDur=59), Phase(duration=3.0, state='rrryyrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('429723386', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=50, state='GrrrrrGGr', minDur=3, maxDur=95), Phase(duration=3.0, state='yrrrrryyr', minDur=3.0, maxDur=3.0), Phase(duration=56, state='GGrrrrrrr', minDur=8, maxDur=97), Phase(duration=3.0, state='yyrrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=31, state='rrrGGrrrr', minDur=7, maxDur=63), Phase(duration=3.0, state='rrryyrrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_2556814094_429774589', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=23, state='GGgrrrGGgrrr', minDur=3, maxDur=32), Phase(duration=3.0, state='yyyrrryyyrrr', minDur=3.0, maxDur=3.0), Phase(duration=64, state='rrrGGgrrrGGg', minDur=5, maxDur=87), Phase(duration=3.0, state='rrryyyrrryyy', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_259602058_2924318333', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=8, state='rrrGGGrrrrrr', minDur=6, maxDur=41), Phase(duration=5.0, state='rrryyyrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=11, state='GGGrrrrrrrrr', minDur=5, maxDur=21), Phase(duration=5.0, state='yyyrrrrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=32, state='grrrrrrrrGGG', minDur=5, maxDur=37), Phase(duration=5.0, state='rrrrrrrrrryy', minDur=5.0, maxDur=5.0), Phase(duration=29, state='rrrrrrGGGrrr', minDur=5, maxDur=54), Phase(duration=5.0, state='rrrrrryyyrrr', minDur=5.0, maxDur=5.0)), subParameter={'show-detectors': 'true'}))];{'cluster_259602058_2924318333': 30.07, '419734825': 10.81, 'cluster_2556814094_429774589': 14.98, '429723386': 6.64};62.5
8;[('419734825', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=64, state='GGrrrrrr', minDur=9, maxDur=67), Phase(duration=3.0, state='yyrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=61, state='rrrrrrGG', minDur=5, maxDur=63), Phase(duration=3.0, state='rrrrrryy', minDur=3.0, maxDur=3.0), Phase(duration=26, state='rrrGGrrr', minDur=9, maxDur=40), Phase(duration=3.0, state='rrryyrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('429723386', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=50, state='GrrrrrGGr', minDur=3, maxDur=95), Phase(duration=3.0, state='yrrrrryyr', minDur=3.0, maxDur=3.0), Phase(duration=56, state='GGrrrrrrr', minDur=8, maxDur=97), Phase(duration=3.0, state='yyrrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=31, state='rrrGGrrrr', minDur=7, maxDur=63), Phase(duration=3.0, state='rrryyrrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_2556814094_429774589', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=13, state='GGgrrrGGgrrr', minDur=8, maxDur=37), Phase(duration=3.0, state='yyyrrryyyrrr', minDur=3.0, maxDur=3.0), Phase(duration=33, state='rrrGGgrrrGGg', minDur=8, maxDur=55), Phase(duration=3.0, state='rrryyyrrryyy', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_259602058_2924318333', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=8, state='rrrGGGrrrrrr', minDur=6, maxDur=41), Phase(duration=5.0, state='rrryyyrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=11, state='GGGrrrrrrrrr', minDur=5, maxDur=21), Phase(duration=5.0, state='yyyrrrrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=32, state='grrrrrrrrGGG', minDur=5, maxDur=37), Phase(duration=5.0, state='rrrrrrrrrryy', minDur=5.0, maxDur=5.0), Phase(duration=29, state='rrrrrrGGGrrr', minDur=5, maxDur=54), Phase(duration=5.0, state='rrrrrryyyrrr', minDur=5.0, maxDur=5.0)), subParameter={'show-detectors': 'true'}))];{'cluster_259602058_2924318333': 28.5, '419734825': 12.17, '429723386': 6.54, 'cluster_2556814094_429774589': 11.65};58.86
8;[('419734825', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=70, state='GGrrrrrr', minDur=7, maxDur=95), Phase(duration=3.0, state='yyrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=64, state='rrrrrrGG', minDur=3, maxDur=70), Phase(duration=3.0, state='rrrrrryy', minDur=3.0, maxDur=3.0), Phase(duration=45, state='rrrGGrrr', minDur=6, maxDur=59), Phase(duration=3.0, state='rrryyrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('429723386', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=52, state='GrrrrrGGr', minDur=8, maxDur=74), Phase(duration=3.0, state='yrrrrryyr', minDur=3.0, maxDur=3.0), Phase(duration=47, state='GGrrrrrrr', minDur=3, maxDur=63), Phase(duration=3.0, state='yyrrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=37, state='rrrGGrrrr', minDur=5, maxDur=73), Phase(duration=3.0, state='rrryyrrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_2556814094_429774589', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=23, state='GGgrrrGGgrrr', minDur=3, maxDur=32), Phase(duration=3.0, state='yyyrrryyyrrr', minDur=3.0, maxDur=3.0), Phase(duration=64, state='rrrGGgrrrGGg', minDur=5, maxDur=87), Phase(duration=3.0, state='rrryyyrrryyy', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_259602058_2924318333', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=40, state='rrrGGGrrrrrr', minDur=5, maxDur=97), Phase(duration=5.0, state='rrryyyrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=8, state='GGGrrrrrrrrr', minDur=5, maxDur=44), Phase(duration=5.0, state='yyyrrrrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=42, state='grrrrrrrrGGG', minDur=3, maxDur=74), Phase(duration=5.0, state='rrrrrrrrrryy', minDur=5.0, maxDur=5.0), Phase(duration=57, state='rrrrrrGGGrrr', minDur=3, maxDur=89), Phase(duration=5.0, state='rrrrrryyyrrr', minDur=5.0, maxDur=5.0)), subParameter={'show-detectors': 'true'}))];{'cluster_259602058_2924318333': 35.94, 'cluster_2556814094_429774589': 11.47, '429723386': 5.72, '419734825': 12.15};65.28
8;[('419734825', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=69, state='GGrrrrrr', minDur=5, maxDur=88), Phase(duration=3.0, state='yyrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=16, state='rrrrrrGG', minDur=3, maxDur=81), Phase(duration=3.0, state='rrrrrryy', minDur=3.0, maxDur=3.0), Phase(duration=18, state='rrrGGrrr', minDur=6, maxDur=44), Phase(duration=3.0, state='rrryyrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('429723386', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=52, state='GrrrrrGGr', minDur=8, maxDur=74), Phase(duration=3.0, state='yrrrrryyr', minDur=3.0, maxDur=3.0), Phase(duration=47, state='GGrrrrrrr', minDur=3, maxDur=63), Phase(duration=3.0, state='yyrrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=37, state='rrrGGrrrr', minDur=5, maxDur=73), Phase(duration=3.0, state='rrryyrrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_2556814094_429774589', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=26, state='GGgrrrGGgrrr', minDur=11, maxDur=41), Phase(duration=3.0, state='yyyrrryyyrrr', minDur=3.0, maxDur=3.0), Phase(duration=72, state='rrrGGgrrrGGg', minDur=7, maxDur=96), Phase(duration=3.0, state='rrryyyrrryyy', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_259602058_2924318333', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=40, state='rrrGGGrrrrrr', minDur=5, maxDur=97), Phase(duration=5.0, state='rrryyyrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=8, state='GGGrrrrrrrrr', minDur=5, maxDur=44), Phase(duration=5.0, state='yyyrrrrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=42, state='grrrrrrrrGGG', minDur=3, maxDur=74), Phase(duration=5.0, state='rrrrrrrrrryy', minDur=5.0, maxDur=5.0), Phase(duration=57, state='rrrrrrGGGrrr', minDur=3, maxDur=89), Phase(duration=5.0, state='rrrrrryyyrrr', minDur=5.0, maxDur=5.0)), subParameter={'show-detectors': 'true'}))];{'cluster_2556814094_429774589': 13.92, 'cluster_259602058_2924318333': 33.69, '429723386': 5.83, '419734825': 10.78};64.22
8;[('419734825', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=64, state='GGrrrrrr', minDur=9, maxDur=67), Phase(duration=3.0, state='yyrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=61, state='rrrrrrGG', minDur=5, maxDur=63), Phase(duration=3.0, state='rrrrrryy', minDur=3.0, maxDur=3.0), Phase(duration=26, state='rrrGGrrr', minDur=9, maxDur=40), Phase(duration=3.0, state='rrryyrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('429723386', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=52, state='GrrrrrGGr', minDur=8, maxDur=74), Phase(duration=3.0, state='yrrrrryyr', minDur=3.0, maxDur=3.0), Phase(duration=47, state='GGrrrrrrr', minDur=3, maxDur=63), Phase(duration=3.0, state='yyrrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=37, state='rrrGGrrrr', minDur=5, maxDur=73), Phase(duration=3.0, state='rrryyrrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_2556814094_429774589', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=13, state='GGgrrrGGgrrr', minDur=8, maxDur=37), Phase(duration=3.0, state='yyyrrryyyrrr', minDur=3.0, maxDur=3.0), Phase(duration=33, state='rrrGGgrrrGGg', minDur=8, maxDur=55), Phase(duration=3.0, state='rrryyyrrryyy', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_259602058_2924318333', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=40, state='rrrGGGrrrrrr', minDur=5, maxDur=97), Phase(duration=5.0, state='rrryyyrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=8, state='GGGrrrrrrrrr', minDur=5, maxDur=44), Phase(duration=5.0, state='yyyrrrrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=42, state='grrrrrrrrGGG', minDur=3, maxDur=74), Phase(duration=5.0, state='rrrrrrrrrryy', minDur=5.0, maxDur=5.0), Phase(duration=57, state='rrrrrrGGGrrr', minDur=3, maxDur=89), Phase(duration=5.0, state='rrrrrryyyrrr', minDur=5.0, maxDur=5.0)), subParameter={'show-detectors': 'true'}))];{'cluster_259602058_2924318333': 35.45, '419734825': 12.28, '429723386': 5.7, 'cluster_2556814094_429774589': 5.27};58.7
8;[('419734825', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=64, state='GGrrrrrr', minDur=9, maxDur=67), Phase(duration=3.0, state='yyrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=61, state='rrrrrrGG', minDur=5, maxDur=63), Phase(duration=3.0, state='rrrrrryy', minDur=3.0, maxDur=3.0), Phase(duration=26, state='rrrGGrrr', minDur=9, maxDur=40), Phase(duration=3.0, state='rrryyrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('429723386', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=52, state='GrrrrrGGr', minDur=8, maxDur=74), Phase(duration=3.0, state='yrrrrryyr', minDur=3.0, maxDur=3.0), Phase(duration=47, state='GGrrrrrrr', minDur=3, maxDur=63), Phase(duration=3.0, state='yyrrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=37, state='rrrGGrrrr', minDur=5, maxDur=73), Phase(duration=3.0, state='rrryyrrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_2556814094_429774589', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=13, state='GGgrrrGGgrrr', minDur=8, maxDur=37), Phase(duration=3.0, state='yyyrrryyyrrr', minDur=3.0, maxDur=3.0), Phase(duration=33, state='rrrGGgrrrGGg', minDur=8, maxDur=55), Phase(duration=3.0, state='rrryyyrrryyy', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_259602058_2924318333', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=40, state='rrrGGGrrrrrr', minDur=5, maxDur=97), Phase(duration=5.0, state='rrryyyrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=8, state='GGGrrrrrrrrr', minDur=5, maxDur=44), Phase(duration=5.0, state='yyyrrrrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=42, state='grrrrrrrrGGG', minDur=3, maxDur=74), Phase(duration=5.0, state='rrrrrrrrrryy', minDur=5.0, maxDur=5.0), Phase(duration=57, state='rrrrrrGGGrrr', minDur=3, maxDur=89), Phase(duration=5.0, state='rrrrrryyyrrr', minDur=5.0, maxDur=5.0)), subParameter={'show-detectors': 'true'}))];{'cluster_259602058_2924318333': 35.45, '419734825': 12.28, '429723386': 5.7, 'cluster_2556814094_429774589': 5.27};58.7
8;[('419734825', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=64, state='GGrrrrrr', minDur=9, maxDur=67), Phase(duration=3.0, state='yyrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=61, state='rrrrrrGG', minDur=5, maxDur=63), Phase(duration=3.0, state='rrrrrryy', minDur=3.0, maxDur=3.0), Phase(duration=26, state='rrrGGrrr', minDur=9, maxDur=40), Phase(duration=3.0, state='rrryyrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('429723386', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=52, state='GrrrrrGGr', minDur=8, maxDur=74), Phase(duration=3.0, state='yrrrrryyr', minDur=3.0, maxDur=3.0), Phase(duration=47, state='GGrrrrrrr', minDur=3, maxDur=63), Phase(duration=3.0, state='yyrrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=37, state='rrrGGrrrr', minDur=5, maxDur=73), Phase(duration=3.0, state='rrryyrrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_2556814094_429774589', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=13, state='GGgrrrGGgrrr', minDur=8, maxDur=37), Phase(duration=3.0, state='yyyrrryyyrrr', minDur=3.0, maxDur=3.0), Phase(duration=33, state='rrrGGgrrrGGg', minDur=8, maxDur=55), Phase(duration=3.0, state='rrryyyrrryyy', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_259602058_2924318333', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=40, state='rrrGGGrrrrrr', minDur=5, maxDur=97), Phase(duration=5.0, state='rrryyyrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=8, state='GGGrrrrrrrrr', minDur=5, maxDur=44), Phase(duration=5.0, state='yyyrrrrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=42, state='grrrrrrrrGGG', minDur=3, maxDur=74), Phase(duration=5.0, state='rrrrrrrrrryy', minDur=5.0, maxDur=5.0), Phase(duration=57, state='rrrrrrGGGrrr', minDur=3, maxDur=89), Phase(duration=5.0, state='rrrrrryyyrrr', minDur=5.0, maxDur=5.0)), subParameter={'show-detectors': 'true'}))];{'cluster_259602058_2924318333': 35.45, '419734825': 12.28, '429723386': 5.7, 'cluster_2556814094_429774589': 5.27};58.7
8;[('419734825', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=64, state='GGrrrrrr', minDur=9, maxDur=67), Phase(duration=3.0, state='yyrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=61, state='rrrrrrGG', minDur=5, maxDur=63), Phase(duration=3.0, state='rrrrrryy', minDur=3.0, maxDur=3.0), Phase(duration=26, state='rrrGGrrr', minDur=9, maxDur=40), Phase(duration=3.0, state='rrryyrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('429723386', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=52, state='GrrrrrGGr', minDur=4, maxDur=52), Phase(duration=3.0, state='yrrrrryyr', minDur=3.0, maxDur=3.0), Phase(duration=51, state='GGrrrrrrr', minDur=6, maxDur=97), Phase(duration=3.0, state='yyrrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=38, state='rrrGGrrrr', minDur=3, maxDur=91), Phase(duration=3.0, state='rrryyrrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_2556814094_429774589', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=13, state='GGgrrrGGgrrr', minDur=8, maxDur=37), Phase(duration=3.0, state='yyyrrryyyrrr', minDur=3.0, maxDur=3.0), Phase(duration=33, state='rrrGGgrrrGGg', minDur=8, maxDur=55), Phase(duration=3.0, state='rrryyyrrryyy', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_259602058_2924318333', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=22, state='rrrGGGrrrrrr', minDur=3, maxDur=53), Phase(duration=5.0, state='rrryyyrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=79, state='GGGrrrrrrrrr', minDur=9, maxDur=92), Phase(duration=5.0, state='yyyrrrrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=41, state='grrrrrrrrGGG', minDur=5, maxDur=46), Phase(duration=5.0, state='rrrrrrrrrryy', minDur=5.0, maxDur=5.0), Phase(duration=32, state='rrrrrrGGGrrr', minDur=6, maxDur=53), Phase(duration=5.0, state='rrrrrryyyrrr', minDur=5.0, maxDur=5.0)), subParameter={'show-detectors': 'true'}))];{'cluster_259602058_2924318333': 35.66, '419734825': 12.37, '429723386': 6.03, 'cluster_2556814094_429774589': 14.32};68.38
8;[('419734825', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=64, state='GGrrrrrr', minDur=9, maxDur=67), Phase(duration=3.0, state='yyrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=61, state='rrrrrrGG', minDur=5, maxDur=63), Phase(duration=3.0, state='rrrrrryy', minDur=3.0, maxDur=3.0), Phase(duration=26, state='rrrGGrrr', minDur=9, maxDur=40), Phase(duration=3.0, state='rrryyrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('429723386', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=52, state='GrrrrrGGr', minDur=4, maxDur=52), Phase(duration=3.0, state='yrrrrryyr', minDur=3.0, maxDur=3.0), Phase(duration=51, state='GGrrrrrrr', minDur=6, maxDur=97), Phase(duration=3.0, state='yyrrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=38, state='rrrGGrrrr', minDur=3, maxDur=91), Phase(duration=3.0, state='rrryyrrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_2556814094_429774589', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=13, state='GGgrrrGGgrrr', minDur=8, maxDur=37), Phase(duration=3.0, state='yyyrrryyyrrr', minDur=3.0, maxDur=3.0), Phase(duration=33, state='rrrGGgrrrGGg', minDur=8, maxDur=55), Phase(duration=3.0, state='rrryyyrrryyy', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_259602058_2924318333', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=22, state='rrrGGGrrrrrr', minDur=3, maxDur=53), Phase(duration=5.0, state='rrryyyrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=79, state='GGGrrrrrrrrr', minDur=9, maxDur=92), Phase(duration=5.0, state='yyyrrrrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=41, state='grrrrrrrrGGG', minDur=5, maxDur=46), Phase(duration=5.0, state='rrrrrrrrrryy', minDur=5.0, maxDur=5.0), Phase(duration=32, state='rrrrrrGGGrrr', minDur=6, maxDur=53), Phase(duration=5.0, state='rrrrrryyyrrr', minDur=5.0, maxDur=5.0)), subParameter={'show-detectors': 'true'}))];{'cluster_259602058_2924318333': 35.66, '419734825': 12.37, '429723386': 6.03, 'cluster_2556814094_429774589': 14.32};68.38
8;[('419734825', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=64, state='GGrrrrrr', minDur=9, maxDur=67), Phase(duration=3.0, state='yyrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=61, state='rrrrrrGG', minDur=5, maxDur=63), Phase(duration=3.0, state='rrrrrryy', minDur=3.0, maxDur=3.0), Phase(duration=26, state='rrrGGrrr', minDur=9, maxDur=40), Phase(duration=3.0, state='rrryyrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('429723386', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=52, state='GrrrrrGGr', minDur=8, maxDur=74), Phase(duration=3.0, state='yrrrrryyr', minDur=3.0, maxDur=3.0), Phase(duration=47, state='GGrrrrrrr', minDur=3, maxDur=63), Phase(duration=3.0, state='yyrrrrrrr', minDur=3.0, maxDur=3.0), Phase(duration=37, state='rrrGGrrrr', minDur=5, maxDur=73), Phase(duration=3.0, state='rrryyrrrr', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_2556814094_429774589', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=13, state='GGgrrrGGgrrr', minDur=8, maxDur=37), Phase(duration=3.0, state='yyyrrryyyrrr', minDur=3.0, maxDur=3.0), Phase(duration=33, state='rrrGGgrrrGGg', minDur=8, maxDur=55), Phase(duration=3.0, state='rrryyyrrryyy', minDur=3.0, maxDur=3.0)), subParameter={'show-detectors': 'true'})), ('cluster_259602058_2924318333', Logic(programID='0', type=3, currentPhaseIndex=0, phases=(Phase(duration=40, state='rrrGGGrrrrrr', minDur=5, maxDur=97), Phase(duration=5.0, state='rrryyyrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=8, state='GGGrrrrrrrrr', minDur=5, maxDur=44), Phase(duration=5.0, state='yyyrrrrrrrrr', minDur=5.0, maxDur=5.0), Phase(duration=42, state='grrrrrrrrGGG', minDur=3, maxDur=74), Phase(duration=5.0, state='rrrrrrrrrryy', minDur=5.0, maxDur=5.0), Phase(duration=57, state='rrrrrrGGGrrr', minDur=3, maxDur=89), Phase(duration=5.0, state='rrrrrryyyrrr', minDur=5.0, maxDur=5.0)), subParameter={'show-detectors': 'true'}))];{'cluster_259602058_2924318333': 35.45, '419734825': 12.28, '429723386': 5.7, 'cluster_2556814094_429774589': 5.27};58.7
